seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1440,96211799,104.49,-868.16,-547.36,10.91,-1.10,-1.28,36.94
1441,96215848,103.52,-868.16,-549.32,11.16,-1.40,-1.95,37.04
1442,96219898,100.10,-871.09,-556.15,11.52,-1.46,-3.48,36.80
1443,96223955,104.49,-857.42,-557.62,11.52,-1.59,-4.33,36.94
1444,96228005,107.91,-851.07,-549.32,11.22,-2.01,-4.70,36.85
1445,96233799,99.12,-842.29,-548.34,10.49,-2.20,-4.51,36.75
1446,96237848,112.30,-849.61,-551.27,9.51,-2.44,-3.41,36.94
1447,96241898,113.77,-858.40,-561.04,9.45,-2.38,-2.62,36.85
1448,96245955,108.40,-866.70,-561.04,9.21,-2.26,-2.44,36.94
1449,96250005,113.28,-867.68,-555.18,8.90,-2.56,-2.80,36.80
1450,96255799,127.93,-873.54,-550.29,8.60,-2.56,-3.84,36.94
1451,96259848,129.88,-873.54,-549.80,8.17,-2.50,-4.33,36.94
1452,96263898,130.37,-871.58,-553.71,7.80,-2.74,-3.90,36.75
1453,96267955,129.88,-871.09,-551.27,7.44,-3.35,-4.09,36.85
1454,96272005,132.81,-872.07,-545.41,6.65,-3.84,-4.27,36.99
1455,96277799,139.65,-868.65,-538.09,6.28,-5.24,-3.60,36.61
1456,96281848,133.30,-874.51,-535.64,5.12,-6.40,-2.87,36.99
1457,96285898,120.61,-888.67,-494.63,2.80,-6.83,-2.87,36.94
1458,96289955,107.42,-866.70,-495.61,-4.39,-9.70,-4.45,36.99
1459,96294005,166.99,-901.37,-596.68,-5.24,-11.52,-7.62,36.94
1460,96299799,174.80,-907.23,-602.05,2.74,-10.61,-5.30,36.94
1461,96303848,98.14,-849.61,-543.95,4.94,-9.51,-2.56,36.85
1462,96307898,103.03,-839.84,-533.20,0.67,-9.94,-3.96,36.99
1463,96311955,134.28,-872.56,-556.15,-2.80,-11.10,-4.63,36.75
1464,96316005,131.35,-905.27,-571.29,-1.77,-10.37,-3.84,36.75
1465,96321799,112.30,-894.04,-573.24,0.12,-10.00,-3.96,36.80
1466,96325848,97.66,-875.98,-545.90,-0.43,-9.27,-6.65,36.94
1467,96329898,119.63,-871.09,-549.32,-1.46,-9.15,-7.32,36.80
1468,96333955,125.49,-863.28,-546.88,-2.56,-9.57,-6.77,36.75
1469,96338005,118.16,-866.21,-537.11,-3.96,-9.94,-5.12,36.94
1470,96343799,106.93,-859.37,-534.67,-5.55,-10.37,-4.82,36.75
1471,96347848,109.86,-860.84,-533.69,-7.07,-10.73,-4.15,36.94
1472,96351898,108.89,-864.75,-540.04,-7.50,-10.91,-3.23,36.85
1473,96355955,105.47,-866.21,-539.06,-7.93,-10.61,-1.83,37.14
1474,96360005,98.63,-859.86,-542.97,-8.11,-10.85,-0.79,36.99
1475,96365799,104.98,-857.91,-541.02,-8.96,-10.61,-0.12,36.99
1476,96369848,86.43,-877.93,-535.16,-9.27,-10.00,-0.55,36.80
1477,96373898,94.24,-883.79,-545.41,-8.78,-9.45,-1.59,36.94
1478,96377955,95.70,-887.70,-541.02,-8.05,-9.21,-2.32,37.14
1479,96383799,104.98,-884.28,-535.16,-7.87,-9.27,-2.32,36.94
1480,96387848,99.12,-878.91,-530.76,-7.87,-9.33,-2.01,36.94
1481,96391898,98.63,-886.23,-533.69,-7.87,-9.21,-2.32,36.85
1482,96395955,96.68,-882.81,-532.23,-7.20,-9.09,-2.38,36.94
1483,96400005,92.29,-881.35,-532.23,-6.22,-9.33,-2.44,36.80
1484,96405799,87.89,-884.77,-530.76,-5.37,-9.39,-3.11,36.80
1485,96409848,87.40,-881.35,-531.25,-5.73,-9.51,-4.02,36.94
1486,96413898,87.89,-884.28,-542.48,-5.98,-9.33,-4.33,36.75
1487,96417955,93.26,-877.44,-541.99,-5.30,-9.09,-4.09,37.18
1488,96422005,90.33,-866.21,-550.78,-4.27,-8.48,-2.99,36.85
1489,96427799,72.75,-865.23,-561.04,-3.05,-6.77,-2.20,37.28
1490,96431848,58.11,-867.19,-558.59,-1.95,-5.43,-2.74,37.18
1491,96435898,69.82,-857.42,-552.73,-2.13,-5.18,-3.84,36.75
1492,96439955,75.20,-857.91,-547.85,-2.93,-4.76,-3.66,36.80
1493,96444005,68.36,-872.56,-550.29,-3.48,-3.96,-3.35,37.04
1494,96449799,55.66,-883.30,-556.15,-3.48,-3.78,-4.27,37.18
1495,96453848,69.34,-873.54,-547.85,-3.23,-3.96,-4.88,36.94
1496,96457898,73.73,-867.68,-540.53,-3.23,-4.15,-5.06,36.94
1497,96461955,82.03,-861.82,-533.20,-4.09,-4.45,-4.82,36.66
1498,96466005,80.57,-863.77,-533.20,-5.00,-4.88,-4.33,36.94
1499,96471799,69.82,-854.98,-529.30,-5.79,-5.37,-4.33,36.94
1500,96475848,65.92,-856.45,-540.04,-6.28,-6.04,-4.39,36.94
1501,96479898,67.38,-863.28,-541.50,-6.22,-6.34,-4.57,37.28
1502,96483955,66.41,-859.37,-549.80,-5.61,-5.91,-5.18,36.94
1503,96488005,70.31,-857.91,-542.97,-5.30,-5.61,-5.73,37.04
1504,96493799,81.05,-851.07,-538.57,-5.43,-5.37,-5.61,36.80
1505,96497848,79.59,-847.66,-549.32,-4.33,-4.94,-3.72,36.80
1506,96501898,60.06,-848.63,-547.85,-3.96,-4.39,-2.87,36.94
1507,96505955,54.20,-845.70,-550.78,-3.84,-3.60,-3.90,36.66
1508,96510005,61.52,-853.52,-554.69,-3.90,-2.44,-4.51,36.99
1509,96515799,68.36,-852.54,-555.66,-3.54,-2.56,-4.70,36.94
1510,96519848,73.73,-853.03,-536.62,-3.41,-2.44,-4.02,36.75
1511,96523898,64.45,-853.03,-530.76,-3.54,-2.38,-4.88,36.94
1512,96527955,80.08,-854.00,-531.74,-3.17,-4.33,-6.52,36.66
1513,96532005,97.17,-857.91,-534.67,-2.56,-2.80,-6.34,36.80
1514,96537799,85.94,-859.37,-543.95,-3.41,-1.34,-6.22,36.80
1515,96541848,70.80,-848.14,-566.41,-2.38,-1.04,-7.01,36.80
1516,96545898,62.01,-839.84,-546.88,-1.28,-0.98,-7.32,36.94
1517,96549955,63.96,-833.98,-531.25,-0.61,-2.26,-9.27,36.80
1518,96554005,93.26,-842.77,-526.86,-0.24,-3.48,-11.16,37.18
1519,96559799,108.40,-854.00,-529.79,-0.49,-2.38,-10.61,36.80
1520,96563848,85.94,-851.56,-564.94,-1.40,-0.18,-8.96,37.14
1521,96567898,62.99,-860.84,-581.05,-1.52,-0.24,-8.29,36.85
1522,96571955,33.69,-870.12,-596.68,-0.79,0.55,-11.52,37.04
1523,96576005,57.62,-820.80,-586.43,1.10,0.91,-14.76,36.94
1524,96581799,115.72,-802.73,-579.59,0.85,2.13,-10.00,36.94
1525,96585848,50.78,-828.12,-578.12,-1.28,2.87,-5.73,36.75
1526,96589898,60.55,-821.78,-577.64,-3.35,2.68,-6.71,36.66
1527,96593955,81.54,-816.41,-583.01,-4.39,2.93,-7.93,36.85
1528,96599799,79.10,-820.80,-589.84,-4.88,3.78,-6.71,36.99
1529,96603848,66.89,-818.36,-578.61,-4.39,3.17,-6.40,36.94
1530,96607898,79.59,-804.69,-560.06,-5.24,2.87,-6.77,36.80
1531,96611955,87.40,-817.38,-567.38,-6.65,3.41,-6.65,36.94
1532,96616005,83.50,-821.29,-575.20,-7.07,3.11,-6.10,37.14
1533,96621799,82.03,-822.75,-569.34,-6.71,2.80,-4.82,37.04
1534,96625848,83.01,-818.85,-562.50,-6.40,2.13,-4.82,36.80
1535,96629898,88.38,-828.12,-561.04,-5.85,1.52,-5.06,36.80
1536,96633955,87.89,-839.84,-565.92,-5.12,1.65,-5.18,37.18
1537,96638005,93.26,-836.43,-562.01,-4.15,1.10,-5.00,36.94
1538,96643799,94.24,-840.82,-564.45,-3.84,1.04,-5.30,36.99
1539,96647848,91.80,-835.94,-561.04,-3.17,0.43,-5.73,36.94
1540,96651898,91.31,-834.47,-554.20,-2.74,0.12,-5.49,36.85
1541,96655955,87.40,-828.61,-554.20,-2.93,-0.24,-5.55,36.94
1542,96660005,88.87,-828.61,-550.78,-2.50,-0.67,-5.73,37.14
1543,96665799,100.59,-830.57,-547.36,-2.38,-1.10,-4.88,37.14
1544,96669848,96.68,-838.87,-559.08,-1.77,-1.10,-4.33,36.75
1545,96673898,94.73,-848.14,-562.99,-1.34,-0.79,-4.09,37.14
1546,96677955,89.36,-845.21,-556.64,-0.24,-0.67,-4.39,37.14
1547,96682005,94.24,-831.05,-541.99,0.24,-1.04,-4.63,36.75
1548,96687799,92.29,-831.05,-543.46,0.18,-0.91,-4.27,37.14
1549,96691848,97.66,-829.10,-547.36,-0.18,-0.79,-3.72,37.18
1550,96695898,99.12,-834.96,-563.48,-0.37,-0.79,-2.93,36.99
1551,96699955,89.84,-841.80,-567.38,0.61,-0.43,-1.89,36.85
1552,96704005,72.75,-834.47,-551.76,0.49,-0.12,-2.13,36.75
1553,96709799,82.52,-835.45,-546.39,-0.49,-0.43,-3.41,36.94
1554,96713848,92.77,-834.47,-547.36,-1.59,-0.55,-3.23,36.94
1555,96717898,92.29,-849.61,-553.22,-1.71,-0.49,-2.87,36.80
1556,96721955,91.80,-859.37,-548.34,-1.52,-0.24,-1.89,36.80
1557,96726005,85.45,-857.91,-542.48,-1.77,-0.43,-1.83,36.99
1558,96731799,92.77,-859.37,-543.95,-2.50,-0.55,-1.46,36.80
1559,96735848,93.75,-870.61,-550.78,-3.11,-1.04,-1.22,36.94
1560,96739898,91.31,-857.42,-552.25,-2.80,-0.49,-1.28,36.66
1561,96743955,87.40,-851.56,-555.66,-2.26,-0.24,-0.43,36.80
1562,96748005,77.64,-842.29,-552.73,-1.89,0.00,-0.12,36.94
1563,96753799,76.17,-835.94,-548.34,-3.05,-0.06,-0.55,36.85
1564,96757848,84.96,-837.40,-545.90,-4.15,-0.55,-0.55,36.99
1565,96761898,93.26,-834.47,-547.85,-4.39,-0.85,0.06,36.94
1566,96765955,85.94,-833.98,-544.92,-4.39,-1.04,0.55,36.80
1567,96770005,83.98,-833.98,-538.57,-4.63,-1.22,0.00,36.80
1568,96775799,87.89,-832.52,-543.46,-4.39,-0.98,-0.43,36.94
1569,96779848,89.84,-838.38,-546.39,-3.96,-1.04,-0.37,36.94
1570,96783898,84.96,-848.14,-551.76,-3.78,-0.98,-0.30,36.94
1571,96787955,91.80,-838.87,-557.13,-2.93,-0.55,-1.28,36.94
1572,96792005,92.29,-833.50,-547.85,-3.11,-0.55,-1.16,37.14
1573,96797799,89.36,-830.08,-548.83,-2.99,-0.79,-0.91,36.94
1574,96801848,86.91,-831.05,-559.57,-3.05,-0.79,-0.98,36.80
1575,96805898,89.36,-830.08,-559.08,-2.68,-0.67,-0.73,36.94
1576,96809955,89.84,-836.91,-561.04,-2.32,-0.43,-0.43,36.94
1577,96815799,94.24,-830.08,-560.06,-1.89,-0.18,-0.30,36.80
1578,96819848,92.77,-827.15,-554.20,-2.07,-0.30,-0.12,36.99
1579,96823898,93.75,-825.20,-552.73,-1.77,-0.55,0.24,36.85
1580,96827955,85.94,-825.20,-554.69,-1.77,-0.12,0.61,37.14
1581,96832005,85.94,-822.27,-555.66,-1.28,0.06,0.85,36.80
1582,96837799,86.43,-815.92,-552.25,-1.28,-0.24,1.28,37.18
1583,96841848,80.57,-822.27,-548.83,-1.22,-0.24,1.16,36.94
1584,96845898,82.52,-829.10,-543.46,-1.46,-0.43,0.98,36.94
1585,96849955,91.31,-832.52,-546.39,-1.71,-0.49,1.28,36.80
1586,96854005,91.31,-832.03,-549.32,-1.71,-0.73,1.59,36.75
1587,96859799,87.89,-834.96,-548.34,-1.52,-1.04,1.77,36.94
1588,96863848,75.68,-841.80,-545.90,-1.52,-1.04,1.65,37.04
1589,96867898,87.89,-849.61,-551.76,-1.34,-0.73,0.85,36.85
1590,96871955,89.84,-854.49,-550.78,-0.79,-0.43,0.73,37.04
1591,96876005,94.73,-852.05,-543.95,-0.91,-0.06,0.85,37.04
1592,96881799,92.29,-854.98,-547.85,-0.91,0.00,0.67,36.94
1593,96885848,91.80,-849.12,-548.83,-0.98,-0.06,-0.12,36.80
1594,96889898,84.47,-848.14,-552.73,-0.37,0.30,-0.30,36.75
1595,96893955,78.12,-846.68,-544.92,0.00,0.43,-1.22,36.85
1596,96898005,94.24,-855.47,-546.88,-0.24,0.43,-1.65,36.94
1597,96903799,98.63,-857.91,-547.36,-0.30,0.61,-1.28,36.80
1598,96907848,103.52,-854.49,-553.71,0.00,0.73,-0.55,37.14
1599,96911898,95.70,-850.59,-546.88,-0.24,0.91,-0.37,36.99
1600,96915955,93.26,-844.24,-543.46,-0.37,0.55,-0.49,36.94
1601,96920005,92.77,-842.29,-538.09,-1.16,0.24,-0.91,37.18
1602,96925799,101.07,-848.63,-546.39,-1.59,0.24,-0.73,37.18
1603,96929848,103.52,-845.21,-547.85,-1.22,-0.06,-0.73,37.14
1604,96933898,100.10,-832.03,-541.99,-1.40,-0.24,-0.55,36.94
1605,96937955,98.63,-830.57,-545.41,-1.83,-0.43,-1.28,36.94
1606,96942005,105.47,-823.73,-551.27,-1.95,-0.37,-1.52,37.18
1607,96947799,107.42,-830.57,-561.52,-0.73,0.06,-0.49,36.75
1608,96951848,84.96,-813.48,-542.97,-0.18,0.43,-0.61,36.94
1609,96955898,91.31,-814.45,-535.64,-0.91,0.37,-1.77,36.80
1610,96959955,97.17,-825.20,-541.50,-1.59,0.24,-2.50,36.80
1611,96964005,99.61,-828.12,-541.99,-1.28,0.73,-1.77,36.75
1612,96969799,103.03,-834.47,-541.50,-0.73,0.61,-1.59,37.18
1613,96973848,103.52,-841.31,-542.97,-0.37,0.43,-1.40,36.94
1614,96977898,101.56,-850.10,-542.48,-0.37,0.18,-1.28,36.75
1615,96981955,104.49,-853.52,-543.46,-0.12,-0.06,-1.22,36.75
1616,96986005,106.45,-862.79,-547.85,-0.12,-0.30,-0.67,36.80
1617,96991799,105.47,-867.68,-555.66,0.00,-0.12,-0.37,37.04
1618,96995848,103.03,-882.32,-568.85,0.30,0.24,0.00,36.94
1619,96999898,101.07,-884.77,-561.04,0.67,0.30,-0.55,37.14
1620,97003955,104.98,-885.74,-552.73,-0.24,-0.06,-0.67,36.85
1621,97008005,104.98,-884.77,-553.71,-0.79,0.30,-1.10,36.99
1622,97013799,107.91,-889.65,-555.18,-1.46,-0.12,-0.79,36.80
1623,97017848,109.86,-886.23,-562.99,-1.40,0.37,-0.37,36.66
1624,97021898,113.77,-880.37,-564.94,-0.91,0.61,0.00,37.14
1625,97025955,98.63,-866.70,-559.08,-0.61,0.85,0.49,36.85
1626,97031799,97.17,-855.96,-546.88,-1.16,0.55,-0.06,36.94
1627,97035848,104.00,-850.10,-545.41,-2.44,0.37,-0.49,36.85
1628,97039898,106.45,-847.17,-556.64,-2.50,0.55,-0.30,37.18
1629,97043955,107.91,-846.68,-559.57,-2.44,1.22,0.37,36.94
1630,97048005,92.29,-836.91,-554.69,-1.46,2.01,1.59,36.94
1631,97053799,87.89,-819.82,-535.16,-1.77,1.95,0.73,36.80
1632,97057848,103.03,-828.61,-540.04,-3.05,2.20,-0.18,36.94
1633,97061898,107.91,-825.20,-540.53,-3.11,2.07,-0.18,36.61
1634,97065955,109.37,-822.75,-529.30,-2.32,1.89,0.49,36.94
1635,97070005,102.54,-811.52,-523.44,-2.26,1.77,0.12,36.80
1636,97075799,94.73,-808.11,-530.76,-2.62,1.28,-0.37,36.94
1637,97079848,96.68,-813.96,-537.60,-2.07,1.22,-0.18,37.04
1638,97083898,97.66,-814.45,-533.20,-1.71,0.98,0.37,36.51
1639,97087955,101.56,-822.75,-535.64,-1.65,1.28,0.00,36.94
1640,97092005,101.56,-819.34,-538.09,-1.71,1.22,-0.06,36.80
1641,97097799,101.07,-826.17,-536.62,-1.89,0.85,0.06,36.99
1642,97101848,95.70,-837.89,-542.48,-1.46,0.55,0.18,36.99
1643,97105898,99.61,-845.70,-556.64,-0.61,0.73,-0.18,36.94
1644,97109955,103.52,-855.96,-559.08,0.06,0.91,0.24,37.14
1645,97114005,94.24,-863.28,-560.55,1.04,1.16,0.30,36.99
1646,97119799,93.75,-856.45,-558.11,1.28,1.34,-0.30,36.99
1647,97123848,99.12,-857.91,-554.20,0.85,0.98,-1.04,37.18
1648,97127898,89.36,-870.12,-563.96,0.85,1.28,-1.77,37.14
1649,97131955,92.77,-866.70,-564.45,1.28,1.28,-2.44,36.75
1650,97136005,100.59,-854.98,-557.13,0.98,1.40,-2.26,36.85
1651,97141799,101.56,-854.98,-552.73,0.67,0.91,-1.52,36.94
1652,97145848,98.63,-854.49,-549.80,-0.37,0.61,-1.65,36.99
1653,97149898,101.56,-862.30,-552.73,-0.30,0.18,-2.01,36.85
1654,97153955,105.47,-861.33,-544.43,-0.18,0.24,-2.13,36.99
1655,97158005,111.33,-855.47,-542.97,-0.37,0.30,-1.89,36.99
1656,97163799,113.77,-853.52,-545.90,-0.98,0.06,-1.22,36.94
1657,97167848,103.03,-851.07,-541.02,-1.16,0.30,-0.49,37.04
1658,97171898,97.17,-848.63,-543.46,-1.52,0.12,-0.61,37.04
1659,97175955,100.10,-849.12,-539.55,-2.20,-0.18,-0.67,36.51
1660,97180005,104.49,-853.03,-542.97,-2.62,-0.18,0.00,37.14
1661,97185799,104.98,-857.91,-545.90,-2.56,-0.37,0.49,36.85
1662,97189848,105.47,-849.61,-545.90,-2.80,-0.24,0.30,36.85
1663,97193898,104.49,-846.19,-546.39,-3.05,0.00,0.30,36.99
1664,97197955,99.61,-845.21,-546.88,-2.99,0.12,0.61,36.80
1665,97202005,98.14,-854.49,-541.50,-3.48,-0.18,0.24,36.75
1666,97207799,109.86,-861.33,-546.39,-3.48,0.18,-0.24,36.99
1667,97211848,105.47,-859.86,-553.71,-2.44,0.37,-0.43,37.14
1668,97215898,102.05,-850.10,-545.41,-2.07,0.06,-0.49,36.80
1669,97219955,99.12,-853.03,-546.88,-2.56,0.49,-1.34,36.99
1670,97225799,97.17,-857.42,-553.71,-2.44,0.43,-1.34,36.94
1671,97229848,96.68,-854.98,-558.11,-1.59,0.67,-1.52,36.99
1672,97233898,91.80,-845.21,-557.13,-1.28,0.49,-2.01,36.94
1673,97237955,91.31,-843.75,-547.85,-1.52,0.55,-2.20,36.99
1674,97242005,91.80,-845.21,-545.41,-1.71,0.30,-2.38,37.18
1675,97246054,103.52,-849.61,-547.85,-2.01,0.37,-2.20,37.18
1676,97251799,104.49,-855.96,-546.88,-2.26,0.24,-1.40,36.94
1677,97255848,104.98,-860.84,-546.39,-2.44,0.49,-0.67,36.75
1678,97259898,101.07,-861.33,-549.80,-2.38,0.43,-0.37,36.99
1679,97263955,103.03,-858.89,-548.83,-2.07,0.55,0.00,36.80
1680,97269799,98.14,-853.52,-547.36,-2.13,0.37,0.12,36.94
1681,97273848,96.68,-852.05,-541.02,-2.99,0.37,-0.18,36.94
1682,97277898,95.21,-852.05,-543.46,-3.29,0.18,-0.24,36.94
1683,97281955,100.10,-850.59,-544.43,-3.96,0.24,0.18,37.14
1684,97286005,98.63,-851.07,-551.27,-3.96,0.12,0.24,37.04
1685,97291799,99.12,-850.59,-550.29,-3.48,0.79,0.12,37.04
1686,97295848,94.24,-835.94,-550.29,-2.93,1.16,-0.24,36.99
1687,97299898,97.17,-828.61,-544.92,-3.11,1.46,-0.79,36.66
1688,97303955,101.07,-825.68,-541.99,-3.48,1.65,-0.91,36.80
1689,97308005,101.07,-823.73,-538.57,-4.15,1.65,-1.34,37.28
1690,97313799,101.56,-813.48,-536.13,-4.21,1.40,-1.46,37.14
1691,97317848,105.96,-807.62,-529.79,-4.15,1.59,-2.01,36.99
1692,97321898,105.47,-816.89,-533.20,-4.15,1.65,-2.32,37.14
1693,97325955,106.93,-824.22,-534.67,-3.35,1.83,-2.99,36.99
1694,97330005,113.28,-829.10,-536.13,-2.62,1.89,-3.05,37.18
1695,97335799,119.14,-833.50,-536.62,-1.40,2.44,-3.78,36.75
1696,97339848,118.65,-832.03,-531.74,-0.37,2.62,-3.72,36.94
1697,97343898,113.77,-834.47,-535.16,0.37,2.99,-3.66,36.75
1698,97347955,108.89,-836.91,-541.02,0.98,2.80,-3.66,36.85
1699,97352005,113.77,-849.61,-546.39,1.77,2.99,-3.60,37.18
1700,97357799,108.40,-858.89,-550.78,2.44,3.23,-4.02,36.99
1701,97361848,122.56,-856.45,-550.29,2.68,3.54,-3.72,36.94
1702,97365898,115.23,-859.37,-562.01,3.05,3.72,-2.13,37.04
1703,97369955,104.49,-861.33,-560.55,3.48,3.66,-1.83,36.66
1704,97374005,98.63,-855.96,-545.41,3.05,3.54,-2.07,37.04
1705,97379799,111.33,-859.86,-548.83,2.26,3.11,-2.80,36.99
1706,97383848,116.70,-866.70,-549.32,1.52,2.99,-2.01,36.99
1707,97387898,111.33,-865.23,-547.36,0.98,2.68,-1.89,36.85
1708,97391955,117.19,-860.35,-541.50,0.98,2.50,-1.65,36.94
1709,97396005,117.68,-857.91,-534.67,0.24,2.01,-1.40,37.04
1710,97401799,107.42,-862.79,-535.16,-0.37,1.52,-1.22,36.80
1711,97405848,110.35,-855.47,-538.57,-0.61,1.40,-0.79,36.99
1712,97409898,115.72,-854.00,-536.62,-0.43,1.34,-0.06,37.04
1713,97413955,106.45,-855.96,-535.16,-0.73,0.98,-0.18,37.14
1714,97418005,108.40,-854.49,-532.71,-0.98,0.73,-0.85,36.94
1715,97423799,114.75,-851.07,-530.27,-1.52,0.30,-1.10,37.18
1716,97427848,114.75,-838.87,-522.95,-2.01,0.37,-0.43,36.99
1717,97431898,107.91,-839.36,-524.41,-2.38,0.00,-0.30,36.99
1718,97435955,104.98,-831.05,-526.86,-2.44,-0.43,-0.61,36.94
1719,97441799,104.49,-833.50,-526.86,-2.80,-0.85,-0.55,36.85
1720,97445848,105.96,-833.98,-536.62,-2.62,-0.91,-0.98,36.94
1721,97449898,103.52,-834.96,-538.57,-2.26,-0.49,-0.85,36.94
1722,97453955,102.05,-830.08,-543.95,-1.71,-0.55,-0.67,36.80
1723,97458005,101.07,-827.15,-546.88,-1.46,0.12,-0.73,36.85
1724,97462054,95.21,-832.52,-542.97,-1.40,0.67,-0.55,36.85
1725,97467799,104.49,-840.33,-543.46,-1.40,0.85,-0.67,36.51
1726,97471848,110.35,-843.26,-543.46,-1.59,1.40,0.00,36.94
1727,97475898,109.86,-849.12,-541.99,-1.52,1.65,0.18,36.94
1728,97479955,110.84,-844.24,-540.04,-1.28,1.89,0.67,37.04
1729,97485799,108.89,-840.33,-541.99,-0.73,1.95,0.55,37.04
1730,97489848,108.89,-854.00,-543.46,-0.18,2.07,0.49,36.99
1731,97493898,109.86,-852.05,-543.95,0.06,2.20,0.61,36.75
1732,97497955,108.40,-858.40,-546.39,0.12,1.77,0.30,36.94
1733,97502005,104.00,-854.98,-546.39,-0.61,2.07,-0.24,36.85
1734,97507799,114.26,-848.63,-541.50,-1.16,1.59,-0.12,36.94
1735,97511848,110.35,-850.59,-551.27,-1.10,1.22,0.55,36.94
1736,97515898,109.86,-856.45,-555.66,-1.40,1.65,0.55,36.80
1737,97519955,107.42,-852.54,-554.20,-1.04,1.40,0.73,36.99
1738,97524005,106.45,-859.37,-553.71,-1.34,1.83,0.61,36.85
1739,97529799,111.33,-858.40,-549.32,-1.59,1.71,0.12,37.14
1740,97533848,112.30,-854.98,-548.34,-1.40,1.65,-0.30,36.66
1741,97537898,118.16,-846.19,-542.97,-1.46,1.40,-0.43,37.18
1742,97541955,110.35,-840.82,-545.41,-1.22,1.10,-0.85,36.80
1743,97546005,112.30,-848.63,-541.02,-1.22,1.34,-1.52,36.99
1744,97551799,118.65,-835.94,-539.06,-0.85,1.34,-2.38,36.94
1745,97555848,121.58,-832.52,-538.09,-0.55,1.04,-1.71,37.04
1746,97559898,113.28,-828.12,-536.13,-0.43,1.16,-1.40,37.14
1747,97563955,115.23,-824.71,-533.69,-0.55,1.16,-0.98,37.14
1748,97568005,112.79,-824.71,-536.62,-0.61,1.10,-1.10,36.99
1749,97573799,117.19,-832.52,-536.62,-0.67,0.91,-1.10,37.14
1750,97577848,112.30,-825.68,-538.57,-0.73,0.91,-0.55,36.99
1751,97581898,114.26,-822.27,-537.60,-0.43,0.67,-0.24,36.85
1752,97585955,114.26,-825.20,-540.04,-0.67,1.10,0.30,36.75
1753,97590005,115.72,-821.78,-539.06,-0.18,1.22,0.18,36.94
1754,97595799,114.75,-827.15,-535.64,-0.55,1.04,0.30,37.14
1755,97599848,119.63,-839.36,-534.67,-1.10,1.28,0.37,37.18
1756,97603898,123.54,-842.29,-537.60,-1.22,1.16,0.55,36.94
1757,97607955,125.00,-840.33,-539.06,-1.46,0.73,1.16,36.80
1758,97612005,119.14,-838.87,-538.09,-1.46,0.73,1.22,36.94
1759,97617799,119.63,-841.80,-541.50,-1.46,0.49,1.34,37.18
1760,97621848,123.54,-850.10,-542.48,-1.77,0.43,1.28,36.99
1761,97625898,123.54,-854.98,-543.95,-1.83,0.79,1.40,36.85
1762,97629955,119.14,-853.03,-551.27,-1.65,0.55,1.52,36.80
1763,97634005,115.72,-846.19,-546.88,-1.16,0.55,0.67,36.99
1764,97639799,123.05,-846.19,-551.27,-1.04,0.91,0.61,37.14
1765,97643848,117.19,-847.17,-546.39,-0.79,1.04,0.24,37.14
1766,97647898,123.05,-841.80,-548.34,-0.49,1.10,-0.24,37.04
1767,97651955,120.61,-840.82,-541.50,-0.12,0.91,-0.91,36.94
1768,97657799,124.51,-833.98,-538.09,-0.24,0.85,-1.10,36.94
1769,97661848,124.51,-830.08,-536.62,-0.37,0.85,-0.12,36.80
1770,97665898,120.12,-836.91,-539.55,-0.43,0.43,0.43,36.80
1771,97669955,118.16,-838.87,-537.11,-0.49,0.18,0.61,36.94
1772,97674005,122.56,-843.26,-542.97,-0.85,-0.06,0.73,37.14
1773,97678054,124.02,-842.29,-543.46,-0.79,-0.43,0.43,37.14
1774,97683799,121.58,-844.73,-546.88,-1.28,-0.06,0.49,36.94
1775,97687848,122.07,-849.12,-552.25,-0.49,0.30,0.06,36.80
1776,97691898,121.09,-837.40,-548.34,0.06,0.12,0.61,37.28
1777,97695955,116.21,-842.77,-543.46,-0.43,-0.37,0.30,36.94
1778,97701799,116.70,-845.21,-544.92,-1.10,-0.12,-0.79,36.80
1779,97705848,120.61,-849.12,-548.83,-1.10,-0.43,0.00,36.94
1780,97709898,120.12,-850.10,-544.43,-0.67,-0.43,0.37,36.75
1781,97713955,117.68,-849.12,-545.90,-0.67,0.12,-0.06,36.94
1782,97718005,120.12,-842.29,-545.90,-0.73,0.12,-0.30,36.94
1783,97723799,113.77,-849.12,-549.32,-1.04,-0.18,-0.24,37.04
1784,97727848,118.16,-840.33,-549.32,-1.59,-0.55,-0.30,37.18
1785,97731898,120.12,-848.63,-542.48,-1.65,-0.55,0.30,36.99
1786,97735955,121.09,-855.96,-546.39,-2.20,-0.85,0.55,37.14
1787,97740005,132.32,-854.98,-547.36,-2.07,-0.73,0.79,36.94
1788,97745799,123.05,-854.00,-550.78,-1.77,-0.98,0.98,37.04
1789,97749848,117.19,-845.70,-541.99,-2.20,-1.22,0.55,36.94
1790,97753898,116.21,-840.33,-544.43,-2.56,-1.52,0.24,36.94
1791,97757955,120.61,-839.36,-545.90,-2.32,-1.59,-0.30,36.94
1792,97762005,119.63,-835.94,-547.36,-2.13,-1.71,-0.73,37.04
1793,97767799,124.02,-833.01,-546.39,-2.07,-1.71,-1.04,36.94
1794,97771848,122.07,-828.12,-546.88,-1.59,-1.46,-0.67,37.14
1795,97775898,115.72,-823.24,-548.34,-1.46,-1.28,-0.37,36.94
